# stack: poly active metal1(routing) via1(5.0000e+00) metal2(routing) via2(5.0000e+00) metal3(routing) via3(5.0000e+00) metal4(routing) via4(3.0000e+00) metal5(routing) via5(3.0000e+00) metal6(routing) via6(3.0000e+00) metal7(routing) via7(1.0000e+00) metal8(routing) via8(1.0000e+00) metal9(routing) via9(5.0000e-01) metal10(routing) OVERLAP
_104_,signal,0.000e+00 , 3.684e-16 , 0.000e+00 , 5.327e-16 , 3.071e+01 , 2.830e-16,0,0,0.0,2,6.39,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_105_,signal,0.000e+00 , 9.701e-16 , 0.000e+00 , 1.202e-15 , 6.371e+01 , 9.114e-16,0,0,0.0,4,10.87,2,2.85,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_106_,signal,0.000e+00 , 1.594e-15 , 0.000e+00 , 2.124e-15 , 9.298e+01 , 1.708e-15,0,0,0.0,3,2.59,3,8.55,4,8.55,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
req_msg[19],signal,0.000e+00 , 4.079e-16 , 0.000e+00 , 8.821e-16 , 2.867e+01 , 4.132e-16,0,0,0.0,1,1.41,1,0.0,1,2.85,2,3.89,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_108_,signal,0.000e+00 , 1.000e-15 , 0.000e+00 , 9.945e-16 , 6.854e+01 , 8.654e-16,0,0,0.0,3,8.375,2,2.85,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_109_,signal,0.000e+00 , 2.006e-16 , 0.000e+00 , 2.701e-16 , 1.518e+01 , 1.400e-16,0,0,0.0,2,3.24,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_110_,signal,0.000e+00 , 2.158e-16 , 0.000e+00 , 2.930e-16 , 2.404e+01 , 2.161e-16,0,0,0.0,2,3.515,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_111_,signal,0.000e+00 , 2.211e-16 , 0.000e+00 , 5.160e-16 , 2.811e+01 , 2.190e-16,0,0,0.0,2,2.635,2,2.85,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_112_,signal,0.000e+00 , 1.513e-16 , 0.000e+00 , 3.039e-16 , 2.500e+01 , 2.120e-16,0,0,0.0,2,3.645,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_113_,signal,0.000e+00 , 7.096e-16 , 0.000e+00 , 9.703e-16 , 5.514e+01 , 6.267e-16,0,0,0.0,3,8.085,2,2.85,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_114_,signal,0.000e+00 , 4.108e-16 , 0.000e+00 , 5.552e-16 , 3.339e+01 , 4.537e-16,0,0,0.0,2,6.66,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_115_,signal,0.000e+00 , 6.995e-16 , 0.000e+00 , 7.553e-16 , 4.382e+01 , 5.806e-16,0,0,0.0,2,9.06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_116_,signal,0.000e+00 , 7.086e-16 , 0.000e+00 , 1.245e-15 , 5.089e+01 , 6.040e-16,0,0,0.0,3,11.385,2,2.85,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_117_,signal,0.000e+00 , 1.336e-15 , 0.000e+00 , 1.502e-15 , 7.932e+01 , 1.186e-15,0,0,0.0,3,7.35,3,8.55,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_118_,signal,0.000e+00 , 3.346e-16 , 0.000e+00 , 6.398e-16 , 2.793e+01 , 2.069e-16,0,0,0.0,2,7.675,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_119_,signal,0.000e+00 , 1.002e-15 , 0.000e+00 , 1.063e-15 , 6.207e+01 , 9.198e-16,0,0,0.0,3,12.755,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_120_,signal,0.000e+00 , 1.545e-15 , 0.000e+00 , 1.783e-15 , 9.357e+01 , 1.311e-15,0,0,0.0,3,7.17,3,11.4,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_121_,signal,0.000e+00 , 1.205e-15 , 0.000e+00 , 1.500e-15 , 9.175e+01 , 1.007e-15,0,0,0.0,3,10.89,3,5.7,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_122_,signal,0.000e+00 , 1.124e-16 , 0.000e+00 , 8.219e-16 , 2.364e+01 , 1.153e-16,0,0,0.0,2,6.305,2,2.85,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_123_,signal,0.000e+00 , 7.211e-16 , 0.000e+00 , 7.315e-16 , 4.443e+01 , 7.333e-16,0,0,0.0,2,5.22,2,2.85,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_124_,signal,0.000e+00 , 6.990e-16 , 0.000e+00 , 9.782e-16 , 5.439e+01 , 7.034e-16,0,0,0.0,2,4.625,2,5.7,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_125_,signal,0.000e+00 , 9.133e-16 , 0.000e+00 , 9.353e-16 , 7.307e+01 , 7.520e-16,0,0,0.0,3,7.665,2,2.85,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_126_,signal,0.000e+00 , 2.922e-16 , 0.000e+00 , 8.995e-16 , 2.168e+01 , 2.719e-16,0,0,0.0,2,7.235,2,2.85,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_127_,signal,0.000e+00 , 1.856e-16 , 0.000e+00 , 3.322e-16 , 1.489e+01 , 9.501e-17,0,0,0.0,2,3.985,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_128_,signal,0.000e+00 , 2.114e-16 , 0.000e+00 , 4.597e-16 , 2.371e+01 , 8.655e-17,0,0,0.0,2,1.96,2,2.85,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_129_,signal,0.000e+00 , 4.395e-16 , 0.000e+00 , 8.115e-16 , 4.725e+01 , 3.958e-16,0,0,0.0,3,2.625,3,5.7,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_130_,signal,0.000e+00 , 1.385e-16 , 0.000e+00 , 1.505e-16 , 1.625e+01 , 1.191e-16,0,0,0.0,2,1.805,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_131_,signal,0.000e+00 , 1.869e-16 , 0.000e+00 , 5.131e-16 , 3.661e+01 , 2.100e-16,0,0,0.0,2,2.6,2,2.85,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_132_,signal,0.000e+00 , 6.922e-16 , 0.000e+00 , 6.615e-16 , 4.232e+01 , 6.452e-16,0,0,0.0,2,4.38,2,2.85,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_133_,signal,0.000e+00 , 9.932e-16 , 0.000e+00 , 1.428e-15 , 6.907e+01 , 8.887e-16,0,0,0.0,2,10.025,2,5.7,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_134_,signal,0.000e+00 , 2.872e-16 , 0.000e+00 , 5.831e-16 , 2.739e+01 , 2.313e-16,0,0,0.0,2,3.44,2,2.85,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_135_,signal,0.000e+00 , 2.516e-16 , 0.000e+00 , 4.610e-16 , 1.768e+01 , 1.707e-16,0,0,0.0,2,5.53,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_136_,signal,0.000e+00 , 8.251e-16 , 0.000e+00 , 9.812e-16 , 6.293e+01 , 8.170e-16,0,0,0.0,2,11.77,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_137_,signal,0.000e+00 , 6.413e-16 , 0.000e+00 , 1.546e-15 , 6.621e+01 , 6.978e-16,0,0,0.0,4,7.88,4,8.55,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_138_,signal,0.000e+00 , 1.649e-16 , 0.000e+00 , 2.530e-16 , 1.711e+01 , 1.658e-16,0,0,0.0,2,3.035,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_139_,signal,0.000e+00 , 1.341e-16 , 0.000e+00 , 2.784e-16 , 1.543e+01 , 1.313e-16,0,0,0.0,2,3.34,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_140_,signal,0.000e+00 , 1.655e-15 , 0.000e+00 , 2.190e-15 , 1.083e+02 , 1.559e-15,0,0,0.0,4,12.055,3,11.4,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_141_,signal,0.000e+00 , 1.914e-16 , 0.000e+00 , 6.223e-16 , 2.500e+01 , 1.286e-16,0,0,0.0,2,7.465,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_142_,signal,0.000e+00 , 1.177e-15 , 0.000e+00 , 1.678e-15 , 9.064e+01 , 1.044e-15,0,0,0.0,4,16.57,2,2.85,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_143_,signal,0.000e+00 , 2.360e-16 , 0.000e+00 , 5.527e-16 , 2.636e+01 , 1.599e-16,0,0,0.0,2,3.075,2,2.85,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_144_,signal,0.000e+00 , 1.944e-16 , 0.000e+00 , 2.084e-16 , 1.668e+01 , 1.672e-16,0,0,0.0,2,2.5,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_145_,signal,0.000e+00 , 4.713e-16 , 0.000e+00 , 6.665e-16 , 3.518e+01 , 3.837e-16,0,0,0.0,2,4.44,2,2.85,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_146_,signal,0.000e+00 , 1.608e-16 , 0.000e+00 , 3.259e-16 , 2.625e+01 , 1.787e-16,0,0,0.0,2,3.91,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_147_,signal,0.000e+00 , 1.883e-16 , 0.000e+00 , 7.898e-16 , 1.375e+01 , 8.393e-17,0,0,0.0,2,5.92,2,2.85,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_148_,signal,0.000e+00 , 2.825e-16 , 0.000e+00 , 4.947e-16 , 2.639e+01 , 2.232e-16,0,0,0.0,2,5.935,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_149_,signal,0.000e+00 , 2.820e-16 , 0.000e+00 , 1.526e-16 , 2.775e+01 , 2.482e-16,0,0,0.0,2,1.83,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_150_,signal,0.000e+00 , 1.308e-15 , 0.000e+00 , 1.490e-15 , 7.546e+01 , 1.429e-15,0,0,0.0,2,2.62,2,5.7,2,5.7,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_151_,signal,0.000e+00 , 1.314e-16 , 0.000e+00 , 1.334e-16 , 1.229e+01 , 4.354e-17,0,0,0.0,2,1.6,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_152_,signal,0.000e+00 , 1.471e-16 , 0.000e+00 , 4.260e-16 , 2.421e+01 , 1.044e-16,0,0,0.0,2,1.555,2,2.85,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_153_,signal,0.000e+00 , 2.060e-15 , 0.000e+00 , 2.155e-15 , 1.455e+02 , 2.060e-15,0,0,0.0,4,18.74,4,5.7,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_154_,signal,0.000e+00 , 5.605e-16 , 0.000e+00 , 5.627e-16 , 5.100e+01 , 4.721e-16,0,0,0.0,2,6.75,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_155_,signal,0.000e+00 , 6.699e-16 , 0.000e+00 , 6.260e-16 , 5.932e+01 , 5.484e-16,0,0,0.0,2,3.955,2,2.85,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_156_,signal,0.000e+00 , 3.689e-16 , 0.000e+00 , 8.036e-16 , 4.621e+01 , 2.483e-16,0,0,0.0,2,6.085,2,2.85,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_157_,signal,0.000e+00 , 1.617e-16 , 0.000e+00 , 4.456e-16 , 1.368e+01 , 8.393e-17,0,0,0.0,2,5.345,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_158_,signal,0.000e+00 , 1.781e-16 , 0.000e+00 , 1.671e-16 , 1.511e+01 , 1.140e-16,0,0,0.0,2,2.005,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_159_,signal,0.000e+00 , 1.920e-16 , 0.000e+00 , 8.174e-16 , 3.061e+01 , 2.991e-16,0,0,0.0,2,6.25,2,2.85,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_160_,signal,0.000e+00 , 3.434e-16 , 0.000e+00 , 7.828e-16 , 3.011e+01 , 2.311e-16,0,0,0.0,2,5.835,2,2.85,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_161_,signal,0.000e+00 , 1.544e-15 , 0.000e+00 , 1.767e-15 , 1.072e+02 , 1.478e-15,0,0,0.0,4,6.98,3,11.4,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_162_,signal,0.000e+00 , 3.366e-16 , 0.000e+00 , 5.560e-16 , 3.971e+01 , 2.801e-16,0,0,0.0,2,3.115,2,2.85,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_163_,signal,0.000e+00 , 6.678e-16 , 0.000e+00 , 8.940e-16 , 5.329e+01 , 7.160e-16,0,0,0.0,3,7.17,2,2.85,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_164_,signal,0.000e+00 , 8.825e-16 , 0.000e+00 , 1.008e-15 , 5.557e+01 , 9.007e-16,0,0,0.0,3,4.985,2,5.7,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_165_,signal,0.000e+00 , 4.092e-16 , 0.000e+00 , 6.940e-16 , 3.350e+01 , 3.693e-16,0,0,0.0,2,4.77,2,2.85,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_166_,signal,0.000e+00 , 1.818e-16 , 0.000e+00 , 1.934e-16 , 1.779e+01 , 1.775e-16,0,0,0.0,2,2.32,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_167_,signal,0.000e+00 , 6.861e-16 , 0.000e+00 , 8.911e-16 , 5.400e+01 , 5.598e-16,0,0,0.0,2,7.135,2,2.85,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_168_,signal,0.000e+00 , 7.872e-16 , 0.000e+00 , 1.162e-15 , 5.846e+01 , 8.145e-16,0,0,0.0,3,10.385,2,2.85,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_169_,signal,0.000e+00 , 6.808e-16 , 0.000e+00 , 9.557e-16 , 6.371e+01 , 5.785e-16,0,0,0.0,3,7.91,2,2.85,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_170_,signal,0.000e+00 , 1.482e-16 , 0.000e+00 , 5.568e-16 , 3.650e+01 , 1.349e-16,0,0,0.0,2,3.125,2,2.85,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_171_,signal,0.000e+00 , 2.408e-16 , 0.000e+00 , 2.543e-16 , 4.079e+01 , 2.351e-16,0,0,0.0,2,3.05,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_172_,signal,0.000e+00 , 9.308e-16 , 0.000e+00 , 1.421e-15 , 8.211e+01 , 1.062e-15,0,0,0.0,3,13.495,2,2.85,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_173_,signal,0.000e+00 , 3.579e-16 , 0.000e+00 , 5.073e-16 , 4.971e+01 , 4.166e-16,0,0,0.0,2,6.085,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_174_,signal,0.000e+00 , 1.649e-16 , 0.000e+00 , 4.164e-16 , 1.511e+01 , 1.235e-16,0,0,0.0,2,4.995,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_175_,signal,0.000e+00 , 1.187e-15 , 0.000e+00 , 1.419e-15 , 7.436e+01 , 1.210e-15,0,0,0.0,3,6.355,3,8.55,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_176_,signal,0.000e+00 , 8.425e-16 , 0.000e+00 , 1.069e-15 , 6.425e+01 , 1.092e-15,0,0,0.0,3,9.27,2,2.85,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_177_,signal,0.000e+00 , 4.838e-16 , 0.000e+00 , 9.278e-16 , 4.961e+01 , 4.890e-16,0,0,0.0,3,7.575,2,2.85,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_178_,signal,0.000e+00 , 1.258e-16 , 0.000e+00 , 6.886e-16 , 2.421e+01 , 1.548e-16,0,0,0.0,2,4.705,2,2.85,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_179_,signal,0.000e+00 , 8.532e-17 , 0.000e+00 , 1.396e-16 , 2.471e+01 , 1.213e-16,0,0,0.0,2,1.675,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_180_,signal,0.000e+00 , 2.581e-16 , 0.000e+00 , 7.748e-16 , 2.739e+01 , 2.427e-16,0,0,0.0,2,5.74,2,2.85,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_181_,signal,0.000e+00 , 4.232e-16 , 0.000e+00 , 8.228e-16 , 3.989e+01 , 3.858e-16,0,0,0.0,2,6.315,2,2.85,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_182_,signal,0.000e+00 , 4.819e-16 , 0.000e+00 , 6.269e-16 , 4.457e+01 , 4.608e-16,0,0,0.0,2,3.965,2,2.85,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_183_,signal,0.000e+00 , 7.475e-16 , 0.000e+00 , 1.036e-15 , 5.875e+01 , 7.448e-16,0,0,0.0,2,8.87,2,2.85,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_184_,signal,0.000e+00 , 7.923e-17 , 0.000e+00 , 7.794e-17 , 1.379e+01 , 7.259e-17,0,0,0.0,2,0.935,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_185_,signal,0.000e+00 , 4.374e-16 , 0.000e+00 , 8.324e-16 , 4.725e+01 , 4.796e-16,0,0,0.0,3,2.875,3,5.7,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_186_,signal,0.000e+00 , 1.252e-15 , 0.000e+00 , 1.538e-15 , 6.900e+01 , 9.485e-16,0,0,0.0,3,11.34,2,5.7,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_187_,signal,0.000e+00 , 4.957e-16 , 0.000e+00 , 7.207e-16 , 5.221e+01 , 4.926e-16,0,0,0.0,2,5.09,2,2.85,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_188_,signal,0.000e+00 , 2.617e-16 , 0.000e+00 , 8.895e-16 , 2.839e+01 , 2.412e-16,0,0,0.0,2,7.115,2,2.85,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_189_,signal,0.000e+00 , 2.594e-16 , 0.000e+00 , 1.073e-15 , 4.046e+01 , 2.357e-16,0,0,0.0,3,9.315,2,2.85,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_190_,signal,0.000e+00 , 1.059e-15 , 0.000e+00 , 9.678e-16 , 6.161e+01 , 9.459e-16,0,0,0.0,3,8.055,2,2.85,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_191_,signal,0.000e+00 , 5.200e-16 , 0.000e+00 , 8.653e-16 , 4.364e+01 , 5.186e-16,0,0,0.0,3,10.38,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_192_,signal,0.000e+00 , 9.663e-16 , 0.000e+00 , 1.104e-15 , 7.314e+01 , 8.552e-16,0,0,0.0,2,9.69,2,2.85,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_193_,signal,0.000e+00 , 8.204e-17 , 0.000e+00 , 8.999e-16 , 2.646e+01 , 1.999e-16,0,0,0.0,2,7.24,2,2.85,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_194_,signal,0.000e+00 , 3.486e-16 , 0.000e+00 , 7.648e-16 , 3.754e+01 , 4.656e-16,0,0,0.0,2,5.62,2,2.85,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_195_,signal,0.000e+00 , 1.353e-16 , 0.000e+00 , 3.301e-16 , 2.507e+01 , 1.302e-16,0,0,0.0,2,3.96,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_196_,signal,0.000e+00 , 6.860e-16 , 0.000e+00 , 8.419e-16 , 5.596e+01 , 7.229e-16,0,0,0.0,2,6.545,2,2.85,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_197_,signal,0.000e+00 , 5.380e-16 , 0.000e+00 , 6.190e-16 , 3.832e+01 , 4.428e-16,0,0,0.0,2,3.87,2,2.85,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_198_,signal,0.000e+00 , 2.776e-16 , 0.000e+00 , 6.627e-16 , 3.568e+01 , 3.108e-16,0,0,0.0,2,4.395,2,2.85,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_199_,signal,0.000e+00 , 5.142e-16 , 0.000e+00 , 1.031e-15 , 3.221e+01 , 3.978e-16,0,0,0.0,2,8.81,2,2.85,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_200_,signal,0.000e+00 , 2.930e-16 , 0.000e+00 , 4.614e-16 , 2.875e+01 , 2.153e-16,0,0,0.0,2,5.535,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_201_,signal,0.000e+00 , 6.703e-16 , 0.000e+00 , 1.095e-15 , 6.354e+01 , 6.169e-16,0,0,0.0,3,6.03,4,5.7,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_202_,signal,0.000e+00 , 8.498e-16 , 0.000e+00 , 1.467e-15 , 5.650e+01 , 7.717e-16,0,0,0.0,3,10.49,4,5.7,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_203_,signal,0.000e+00 , 5.592e-16 , 0.000e+00 , 8.599e-16 , 4.350e+01 , 4.422e-16,0,0,0.0,2,6.76,2,2.85,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_204_,signal,0.000e+00 , 1.001e-15 , 0.000e+00 , 1.457e-15 , 7.454e+01 , 1.103e-15,0,0,0.0,3,10.365,4,5.7,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_205_,signal,0.000e+00 , 2.922e-16 , 0.000e+00 , 9.403e-16 , 4.068e+01 , 3.371e-16,0,0,0.0,3,7.725,2,2.85,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_206_,signal,0.000e+00 , 2.090e-16 , 0.000e+00 , 4.735e-16 , 1.468e+01 , 1.023e-16,0,0,0.0,2,5.68,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_207_,signal,0.000e+00 , 3.340e-16 , 0.000e+00 , 7.782e-16 , 3.643e+01 , 3.439e-16,0,0,0.0,2,5.78,2,2.85,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_208_,signal,0.000e+00 , 3.780e-16 , 0.000e+00 , 4.401e-16 , 4.114e+01 , 4.230e-16,0,0,0.0,2,5.28,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_209_,signal,0.000e+00 , 5.694e-16 , 0.000e+00 , 6.265e-16 , 3.414e+01 , 4.280e-16,0,0,0.0,2,7.515,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_210_,signal,0.000e+00 , 7.298e-16 , 0.000e+00 , 1.014e-15 , 6.507e+01 , 7.149e-16,0,0,0.0,2,8.61,2,2.85,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_211_,signal,0.000e+00 , 4.072e-16 , 0.000e+00 , 6.385e-16 , 4.714e+01 , 4.174e-16,0,0,0.0,2,4.105,2,2.85,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_212_,signal,0.000e+00 , 3.822e-16 , 0.000e+00 , 4.193e-16 , 4.050e+01 , 3.863e-16,0,0,0.0,2,5.03,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_213_,signal,0.000e+00 , 5.929e-16 , 0.000e+00 , 8.069e-16 , 5.000e+01 , 4.838e-16,0,0,0.0,3,9.68,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_214_,signal,0.000e+00 , 1.201e-15 , 0.000e+00 , 1.318e-15 , 9.436e+01 , 1.245e-15,0,0,0.0,4,5.14,3,8.55,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_215_,signal,0.000e+00 , 5.793e-16 , 0.000e+00 , 5.418e-16 , 3.196e+01 , 5.389e-16,0,0,0.0,2,6.5,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
