# stack: poly active metal1(routing) via1(5.0000e+00) metal2(routing) via2(5.0000e+00) metal3(routing) via3(5.0000e+00) metal4(routing) via4(3.0000e+00) metal5(routing) via5(3.0000e+00) metal6(routing) via6(3.0000e+00) metal7(routing) via7(1.0000e+00) metal8(routing) via8(1.0000e+00) metal9(routing) via9(5.0000e-01) metal10(routing) OVERLAP
_03204_,signal,0.000e+00 , 2.463e-15 , 0.000e+00 , 2.637e-15 , 1.780e+02 , 3.337e-15,0,0,0.0,6,20.455,5,5.7,2,2.85,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_03205_,signal,0.000e+00 , 8.756e-15 , 0.000e+00 , 1.075e-14 , 3.993e+02 , 1.132e-14,0,0,0.0,12,23.63,10,19.95,9,48.45,3,8.55,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_03206_,signal,0.000e+00 , 1.702e-16 , 0.000e+00 , 8.128e-17 , 1.325e+01 , 9.981e-17,0,0,0.0,2,0.975,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_03207_,signal,0.000e+00 , 4.008e-16 , 0.000e+00 , 3.947e-16 , 3.439e+01 , 5.679e-16,0,0,0.0,2,1.18,2,2.85,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_03208_,signal,0.000e+00 , 2.054e-16 , 0.000e+00 , 8.699e-16 , 2.796e+01 , 2.508e-16,0,0,0.0,2,6.88,2,2.85,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_03209_,signal,0.000e+00 , 3.158e-16 , 0.000e+00 , 2.434e-16 , 4.386e+01 , 3.996e-16,0,0,0.0,2,2.92,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_03210_,signal,0.000e+00 , 4.133e-16 , 0.000e+00 , 8.224e-16 , 3.939e+01 , 5.237e-16,0,0,0.0,3,6.31,2,2.85,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_03211_,signal,0.000e+00 , 3.865e-16 , 0.000e+00 , 5.518e-16 , 4.271e+01 , 5.458e-16,0,0,0.0,2,3.065,2,2.85,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_03212_,signal,0.000e+00 , 1.541e-16 , 0.000e+00 , 2.459e-16 , 1.543e+01 , 1.299e-16,0,0,0.0,2,2.95,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_03213_,signal,0.000e+00 , 4.947e-15 , 0.000e+00 , 5.289e-15 , 2.933e+02 , 6.046e-15,0,0,0.0,8,27.375,6,25.65,2,2.85,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_03214_,signal,0.000e+00 , 3.390e-15 , 0.000e+00 , 4.256e-15 , 1.607e+02 , 4.696e-15,0,0,0.0,5,7.805,5,8.55,3,22.8,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_03215_,signal,0.000e+00 , 9.321e-16 , 0.000e+00 , 1.172e-15 , 5.154e+01 , 1.064e-15,0,0,0.0,2,3.4,2,8.55,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_03216_,signal,0.000e+00 , 1.937e-15 , 0.000e+00 , 2.245e-15 , 8.384e+01 , 2.745e-15,0,0,0.0,3,2.49,3,0.0,3,17.1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_03217_,signal,0.000e+00 , 1.356e-15 , 0.000e+00 , 1.588e-15 , 9.071e+01 , 1.802e-15,0,0,0.0,3,8.385,2,8.55,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_03218_,signal,0.000e+00 , 9.910e-16 , 0.000e+00 , 1.536e-15 , 6.611e+01 , 1.111e-15,0,0,0.0,2,3.685,2,8.55,2,2.85,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_03219_,signal,0.000e+00 , 1.414e-15 , 0.000e+00 , 1.836e-15 , 6.065e+01 , 1.660e-15,0,0,0.0,2,5.73,2,0.0,2,11.4,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_03220_,signal,0.000e+00 , 9.062e-17 , 0.000e+00 , 2.676e-16 , 2.354e+01 , 9.709e-17,0,0,0.0,2,3.21,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_03221_,signal,0.000e+00 , 8.060e-16 , 0.000e+00 , 1.095e-15 , 7.761e+01 , 9.385e-16,0,0,0.0,3,9.585,2,2.85,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_03222_,signal,0.000e+00 , 7.918e-17 , 0.000e+00 , 2.330e-16 , 1.354e+01 , 7.089e-17,0,0,0.0,2,2.795,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_03223_,signal,0.000e+00 , 2.629e-16 , 0.000e+00 , 5.293e-16 , 2.914e+01 , 3.577e-16,0,0,0.0,2,2.795,2,2.85,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_03224_,signal,0.000e+00 , 9.083e-17 , 0.000e+00 , 5.639e-16 , 2.336e+01 , 1.020e-16,0,0,0.0,2,3.21,2,2.85,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_03225_,signal,0.000e+00 , 1.541e-15 , 0.000e+00 , 1.442e-15 , 7.268e+01 , 1.908e-15,0,0,0.0,2,3.075,2,11.4,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_03226_,signal,0.000e+00 , 1.968e-16 , 0.000e+00 , 5.327e-16 , 3.218e+01 , 3.363e-16,0,0,0.0,2,2.835,2,2.85,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_03227_,signal,0.000e+00 , 1.101e-16 , 0.000e+00 , 5.848e-16 , 2.364e+01 , 1.351e-16,0,0,0.0,2,3.46,2,2.85,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_03228_,signal,0.000e+00 , 2.005e-16 , 0.000e+00 , 5.364e-16 , 1.661e+01 , 1.392e-16,0,0,0.0,2,6.435,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_03229_,signal,0.000e+00 , 2.878e-16 , 0.000e+00 , 3.897e-16 , 1.875e+01 , 2.560e-16,0,0,0.0,2,4.675,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_03230_,signal,0.000e+00 , 1.821e-16 , 0.000e+00 , 3.972e-16 , 1.568e+01 , 1.265e-16,0,0,0.0,2,4.765,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_03231_,signal,0.000e+00 , 1.102e-16 , 0.000e+00 , 5.285e-16 , 2.364e+01 , 1.085e-16,0,0,0.0,2,2.785,2,2.85,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_03232_,signal,0.000e+00 , 2.887e-16 , 0.000e+00 , 5.648e-16 , 2.907e+01 , 3.006e-16,0,0,0.0,2,3.22,2,2.85,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_03233_,signal,0.000e+00 , 6.223e-16 , 0.000e+00 , 7.715e-16 , 4.129e+01 , 7.005e-16,0,0,0.0,2,5.7,2,2.85,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_03234_,signal,0.000e+00 , 6.309e-15 , 0.000e+00 , 7.400e-15 , 1.367e+02 , 5.035e-15,0,0,0.0,2,2.545,2,0.0,2,19.95,2,14.25,2,28.5,0,0.0,0,0.0,0,0.0,0,0.0,0
_03235_,signal,0.000e+00 , 1.144e-15 , 0.000e+00 , 1.901e-15 , 1.225e+02 , 1.371e-15,0,0,0.0,4,15.695,3,5.7,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_03236_,signal,0.000e+00 , 1.169e-16 , 0.000e+00 , 2.818e-16 , 2.732e+01 , 2.648e-16,0,0,0.0,2,3.38,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_03237_,signal,0.000e+00 , 9.462e-16 , 0.000e+00 , 8.640e-16 , 5.218e+01 , 8.252e-16,0,0,0.0,2,10.365,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_03238_,signal,0.000e+00 , 8.831e-16 , 0.000e+00 , 9.382e-16 , 5.802e+01 , 1.043e-15,0,0,0.0,2,11.255,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_03239_,signal,0.000e+00 , 3.425e-16 , 0.000e+00 , 4.518e-16 , 5.461e+01 , 7.828e-16,0,0,0.0,2,1.865,2,2.85,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_03240_,signal,0.000e+00 , 2.621e-15 , 0.000e+00 , 2.593e-15 , 1.409e+02 , 2.618e-15,0,0,0.0,3,20.435,4,8.55,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_03241_,signal,0.000e+00 , 1.777e-16 , 0.000e+00 , 1.942e-16 , 2.554e+01 , 1.931e-16,0,0,0.0,2,2.33,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_03242_,signal,0.000e+00 , 3.563e-16 , 0.000e+00 , 5.689e-16 , 3.329e+01 , 4.149e-16,0,0,0.0,2,3.27,2,2.85,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_03243_,signal,0.000e+00 , 1.205e-15 , 0.000e+00 , 1.737e-15 , 9.307e+01 , 1.582e-15,0,0,0.0,4,13.73,3,5.7,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_03244_,signal,0.000e+00 , 1.811e-16 , 0.000e+00 , 2.926e-16 , 2.500e+01 , 1.598e-16,0,0,0.0,2,3.51,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_03245_,signal,0.000e+00 , 1.026e-15 , 0.000e+00 , 1.528e-15 , 9.079e+01 , 1.233e-15,0,0,0.0,3,14.775,2,2.85,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_03246_,signal,0.000e+00 , 1.083e-16 , 0.000e+00 , 2.901e-16 , 2.379e+01 , 1.021e-16,0,0,0.0,2,3.48,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_03247_,signal,0.000e+00 , 7.368e-16 , 0.000e+00 , 8.578e-16 , 5.136e+01 , 7.349e-16,0,0,0.0,3,10.29,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_03248_,signal,0.000e+00 , 5.744e-16 , 0.000e+00 , 9.582e-16 , 4.875e+01 , 7.724e-16,0,0,0.0,2,4.385,2,5.7,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_03249_,signal,0.000e+00 , 3.246e-16 , 0.000e+00 , 5.814e-16 , 2.018e+01 , 2.506e-16,0,0,0.0,2,6.975,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_03250_,signal,0.000e+00 , 2.355e-16 , 0.000e+00 , 4.431e-16 , 3.329e+01 , 2.663e-16,0,0,0.0,2,5.315,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_03251_,signal,0.000e+00 , 4.608e-16 , 0.000e+00 , 9.061e-16 , 5.193e+01 , 5.864e-16,0,0,0.0,3,7.315,2,2.85,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_03252_,signal,0.000e+00 , 7.060e-17 , 0.000e+00 , 3.334e-16 , 1.354e+01 , 7.341e-17,0,0,0.0,2,4.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_03253_,signal,0.000e+00 , 6.920e-17 , 0.000e+00 , 4.527e-16 , 1.093e+01 , 1.743e-17,0,0,0.0,2,5.43,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_03254_,signal,0.000e+00 , 2.347e-16 , 0.000e+00 , 5.243e-16 , 3.879e+01 , 3.029e-16,0,0,0.0,2,2.735,2,2.85,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_03255_,signal,0.000e+00 , 7.485e-16 , 0.000e+00 , 1.080e-15 , 6.296e+01 , 7.223e-16,0,0,0.0,3,9.4,2,2.85,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_03256_,signal,0.000e+00 , 3.789e-16 , 0.000e+00 , 6.073e-16 , 3.404e+01 , 5.001e-16,0,0,0.0,2,3.73,2,2.85,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_03257_,signal,0.000e+00 , 1.970e-16 , 0.000e+00 , 4.260e-16 , 2.193e+01 , 1.867e-16,0,0,0.0,2,5.11,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_03258_,signal,0.000e+00 , 2.558e-15 , 0.000e+00 , 3.322e-15 , 2.115e+02 , 3.768e-15,0,0,0.0,6,18.0,6,14.25,2,2.85,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_03259_,signal,0.000e+00 , 1.880e-16 , 0.000e+00 , 4.806e-16 , 1.568e+01 , 1.344e-16,0,0,0.0,2,5.765,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_03260_,signal,0.000e+00 , 3.896e-15 , 0.000e+00 , 4.358e-15 , 1.379e+02 , 4.641e-15,0,0,0.0,4,5.115,4,5.7,4,22.8,2,5.7,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_03261_,signal,0.000e+00 , 8.334e-17 , 0.000e+00 , 2.455e-16 , 1.354e+01 , 7.518e-17,0,0,0.0,2,2.945,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_03262_,signal,0.000e+00 , 2.404e-16 , 0.000e+00 , 7.031e-16 , 2.854e+01 , 2.749e-16,0,0,0.0,2,4.88,2,2.85,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_03263_,signal,0.000e+00 , 1.103e-15 , 0.000e+00 , 1.544e-15 , 6.109e+01 , 1.435e-15,0,0,0.0,2,3.78,2,8.55,2,2.85,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_03264_,signal,0.000e+00 , 6.078e-17 , 0.000e+00 , 2.480e-16 , 2.375e+01 , 8.188e-17,0,0,0.0,2,2.975,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_03265_,signal,0.000e+00 , 3.589e-16 , 0.000e+00 , 4.239e-16 , 4.136e+01 , 4.281e-16,0,0,0.0,2,1.53,2,2.85,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_03266_,signal,0.000e+00 , 1.399e-16 , 0.000e+00 , 2.180e-16 , 1.418e+01 , 8.804e-17,0,0,0.0,2,2.615,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_03267_,signal,0.000e+00 , 1.143e-16 , 0.000e+00 , 3.022e-16 , 2.689e+01 , 2.153e-16,0,0,0.0,2,3.625,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_03268_,signal,0.000e+00 , 2.877e-15 , 0.000e+00 , 4.550e-15 , 1.590e+02 , 3.901e-15,0,0,0.0,5,15.915,5,11.4,3,17.1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_03269_,signal,0.000e+00 , 1.898e-15 , 0.000e+00 , 1.786e-15 , 1.045e+02 , 1.992e-15,0,0,0.0,4,14.32,3,5.7,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_03270_,signal,0.000e+00 , 1.317e-16 , 0.000e+00 , 1.105e-16 , 1.546e+01 , 1.042e-16,0,0,0.0,2,1.325,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_03271_,signal,0.000e+00 , 1.465e-16 , 0.000e+00 , 5.702e-16 , 1.486e+01 , 1.220e-16,0,0,0.0,2,6.84,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_03272_,signal,0.000e+00 , 8.905e-16 , 0.000e+00 , 1.569e-15 , 5.304e+01 , 1.117e-15,0,0,0.0,2,8.155,2,8.55,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_03273_,signal,0.000e+00 , 2.798e-16 , 0.000e+00 , 6.661e-16 , 1.918e+01 , 2.386e-16,0,0,0.0,2,7.99,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_03274_,signal,0.000e+00 , 5.780e-15 , 0.000e+00 , 6.621e-15 , 2.545e+02 , 7.347e-15,0,0,0.0,6,5.625,6,11.4,7,22.8,4,5.7,2,14.25,0,0.0,0,0.0,0,0.0,0,0.0,0
_03275_,signal,0.000e+00 , 4.842e-16 , 0.000e+00 , 1.277e-15 , 4.886e+01 , 6.841e-16,0,0,0.0,3,8.205,3,5.7,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_03276_,signal,0.000e+00 , 1.389e-16 , 0.000e+00 , 6.956e-16 , 2.664e+01 , 1.641e-16,0,0,0.0,2,4.79,2,2.85,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_03277_,signal,0.000e+00 , 8.106e-16 , 0.000e+00 , 9.737e-16 , 4.932e+01 , 1.184e-15,0,0,0.0,2,4.57,2,5.7,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_03278_,signal,0.000e+00 , 8.958e-17 , 0.000e+00 , 6.131e-16 , 2.554e+01 , 1.867e-16,0,0,0.0,2,3.8,2,2.85,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_03279_,signal,0.000e+00 , 2.115e-15 , 0.000e+00 , 2.553e-15 , 7.539e+01 , 1.666e-15,0,0,0.0,2,3.64,2,0.0,2,0.0,2,5.7,2,14.25,0,0.0,0,0.0,0,0.0,0,0.0,0
_03280_,signal,0.000e+00 , 2.315e-15 , 0.000e+00 , 2.869e-15 , 8.674e+01 , 3.061e-15,0,0,0.0,3,6.245,3,0.0,3,17.1,2,2.85,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_03281_,signal,0.000e+00 , 8.235e-17 , 0.000e+00 , 6.919e-17 , 1.286e+01 , 6.056e-17,0,0,0.0,2,0.83,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_03282_,signal,0.000e+00 , 1.427e-16 , 0.000e+00 , 4.718e-16 , 2.432e+01 , 1.164e-16,0,0,0.0,2,2.105,2,2.85,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_03283_,signal,0.000e+00 , 2.025e-16 , 0.000e+00 , 4.781e-16 , 1.468e+01 , 1.099e-16,0,0,0.0,2,5.735,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_03284_,signal,0.000e+00 , 4.120e-16 , 0.000e+00 , 3.880e-16 , 3.482e+01 , 4.601e-16,0,0,0.0,2,4.655,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_03285_,signal,0.000e+00 , 1.396e-16 , 0.000e+00 , 4.418e-16 , 1.475e+01 , 1.509e-16,0,0,0.0,2,5.3,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_03286_,signal,0.000e+00 , 5.968e-15 , 0.000e+00 , 7.311e-15 , 2.304e+02 , 6.643e-15,0,0,0.0,6,9.965,6,2.85,6,22.8,5,22.8,2,8.55,0,0.0,0,0.0,0,0.0,0,0.0,0
_03287_,signal,0.000e+00 , 3.727e-15 , 0.000e+00 , 4.374e-15 , 2.092e+02 , 4.608e-15,0,0,0.0,7,22.47,5,14.25,3,8.55,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_03288_,signal,0.000e+00 , 1.218e-16 , 0.000e+00 , 2.918e-16 , 2.471e+01 , 1.838e-16,0,0,0.0,2,3.5,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_03289_,signal,0.000e+00 , 7.528e-16 , 0.000e+00 , 6.290e-16 , 6.225e+01 , 8.479e-16,0,0,0.0,2,7.545,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_03290_,signal,0.000e+00 , 6.566e-17 , 0.000e+00 , 9.336e-17 , 1.286e+01 , 6.560e-17,0,0,0.0,2,1.12,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_03291_,signal,0.000e+00 , 4.841e-16 , 0.000e+00 , 7.448e-16 , 3.779e+01 , 5.801e-16,0,0,0.0,2,1.825,2,5.7,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_03292_,signal,0.000e+00 , 1.165e-16 , 0.000e+00 , 5.006e-16 , 2.296e+01 , 1.343e-16,0,0,0.0,2,2.45,2,2.85,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_03293_,signal,0.000e+00 , 2.667e-15 , 0.000e+00 , 3.306e-15 , 1.211e+02 , 3.550e-15,0,0,0.0,3,5.585,3,14.25,4,11.4,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_03294_,signal,0.000e+00 , 1.227e-16 , 0.000e+00 , 6.569e-16 , 2.296e+01 , 1.166e-16,0,0,0.0,2,4.325,2,2.85,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_03295_,signal,0.000e+00 , 2.120e-16 , 0.000e+00 , 5.685e-16 , 2.604e+01 , 2.001e-16,0,0,0.0,2,3.265,2,2.85,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_03296_,signal,0.000e+00 , 7.066e-17 , 0.000e+00 , 2.355e-16 , 1.286e+01 , 6.619e-17,0,0,0.0,2,2.825,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_03297_,signal,0.000e+00 , 7.257e-16 , 0.000e+00 , 9.912e-16 , 3.654e+01 , 6.656e-16,0,0,0.0,2,11.89,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_03298_,signal,0.000e+00 , 1.052e-16 , 0.000e+00 , 1.971e-16 , 1.489e+01 , 9.376e-17,0,0,0.0,2,2.365,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_03299_,signal,0.000e+00 , 6.134e-16 , 0.000e+00 , 7.969e-16 , 3.364e+01 , 5.923e-16,0,0,0.0,2,9.56,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_03300_,signal,0.000e+00 , 1.891e-15 , 0.000e+00 , 1.652e-15 , 1.070e+02 , 2.105e-15,0,0,0.0,2,19.82,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_03301_,signal,0.000e+00 , 1.055e-16 , 0.000e+00 , 5.919e-16 , 2.421e+01 , 1.186e-16,0,0,0.0,2,3.545,2,2.85,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_03302_,signal,0.000e+00 , 2.175e-16 , 0.000e+00 , 6.244e-16 , 3.796e+01 , 3.396e-16,0,0,0.0,2,3.935,2,2.85,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_03303_,signal,0.000e+00 , 1.142e-15 , 0.000e+00 , 1.505e-15 , 8.451e+01 , 1.360e-15,0,0,0.0,3,14.505,2,2.85,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_03304_,signal,0.000e+00 , 8.126e-17 , 0.000e+00 , 2.097e-16 , 1.286e+01 , 6.462e-17,0,0,0.0,2,2.515,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_03305_,signal,0.000e+00 , 1.378e-15 , 0.000e+00 , 1.983e-15 , 1.347e+02 , 1.534e-15,0,0,0.0,6,16.675,3,5.7,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_03306_,signal,0.000e+00 , 1.699e-16 , 0.000e+00 , 2.217e-16 , 2.568e+01 , 2.526e-16,0,0,0.0,2,2.66,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_03307_,signal,0.000e+00 , 1.891e-16 , 0.000e+00 , 8.978e-16 , 1.568e+01 , 1.558e-16,0,0,0.0,2,7.215,2,2.85,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_03308_,signal,0.000e+00 , 2.498e-16 , 0.000e+00 , 3.105e-16 , 3.075e+01 , 3.387e-16,0,0,0.0,2,3.725,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_03309_,signal,0.000e+00 , 7.936e-16 , 0.000e+00 , 8.724e-16 , 4.796e+01 , 1.021e-15,0,0,0.0,2,3.355,2,5.7,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_03310_,signal,0.000e+00 , 9.604e-16 , 0.000e+00 , 1.477e-15 , 5.500e+01 , 1.207e-15,0,0,0.0,2,3.5,2,11.4,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_03311_,signal,0.000e+00 , 2.342e-15 , 0.000e+00 , 2.826e-15 , 7.646e+01 , 1.793e-15,0,0,0.0,2,2.675,2,0.0,2,0.0,2,0.0,2,22.8,0,0.0,0,0.0,0,0.0,0,0.0,0
_03312_,signal,0.000e+00 , 1.223e-15 , 0.000e+00 , 1.169e-15 , 7.443e+01 , 1.093e-15,0,0,0.0,2,10.47,2,2.85,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_03313_,signal,0.000e+00 , 1.052e-16 , 0.000e+00 , 2.059e-16 , 1.421e+01 , 1.054e-16,0,0,0.0,2,2.47,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
_03314_,signal,0.000e+00 , 1.030e-15 , 0.000e+00 , 9.491e-16 , 6.200e+01 , 9.722e-16,0,0,0.0,2,11.385,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
